pc_time,esp_time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
2026-05-24T22:23:20.515,104979,0.12915,-1.01245,-0.06592,-5.06592,13.3667,-9.82666,1.0227806076573802,17.346338550022594,sit_stand
2026-05-24T22:23:20.515,104999,0.1001,-0.99146,0.03271,-3.78418,0.67139,-8.60596,0.9970370533234961,9.4251435175333,sit_stand
2026-05-24T22:23:20.515,105019,0.0918,-1.0166,0.12573,-4.15039,5.92041,-9.76562,1.028450695415196,12.150898143948044,sit_stand
2026-05-24T22:23:20.515,105039,0.25903,-1.02319,-0.11426,-3.2959,17.15088,-10.31494,1.0616353727151333,20.28333376908244,sit_stand
2026-05-24T22:23:20.515,105059,0.35864,-1.01685,-0.3103,1.46484,-15.01465,-3.96729,1.1220038601092244,15.598873702681228,sit_stand
2026-05-24T22:23:20.515,105079,0.21289,-1.02466,0.02661,4.3335,-33.75244,0.48828,1.046880298697038,34.032996423500535,sit_stand
2026-05-24T22:23:20.515,105099,0.22827,-1.00708,0.021,4.94385,-28.44238,1.28174,1.032839929175862,28.897292093109694,sit_stand
2026-05-24T22:23:20.515,105119,0.27563,-0.98071,-0.04736,6.10352,-34.60693,3.78418,1.0198073203306592,35.344201486066986,sit_stand
2026-05-24T22:23:20.515,105139,0.14648,-1.0105,0.11157,5.85937,-29.90723,3.84521,1.0271389902539967,30.717426047992692,sit_stand
2026-05-24T22:23:20.515,105159,0.1626,-1.0022,0.09521,5.31006,-20.62988,3.11279,1.0197590617886167,21.528542626060407,sit_stand
2026-05-24T22:23:20.515,105179,0.19995,-0.97754,-0.04883,6.40869,-33.69141,5.67627,0.9989738850440486,34.76208360293007,sit_stand
2026-05-24T22:23:20.515,105199,0.12524,-1.01831,0.10254,6.71387,-32.77588,5.24902,1.0310939653106308,33.86571379893978,sit_stand
2026-05-24T22:23:20.515,105219,0.13477,-1.00024,0.06372,6.04248,-22.46094,3.78418,1.0112879159270123,23.565343377646762,sit_stand
2026-05-24T22:23:20.515,105239,0.13281,-0.97314,0.1355,5.00488,-18.79883,3.41797,0.9914636683711613,19.751641757185652,sit_stand
2026-05-24T22:23:20.962,105316,-0.01025,-0.98511,0.31641,7.62939,-17.15088,2.2583,1.0347280138761104,18.90661776829743,sit_stand
2026-05-24T22:23:20.962,105336,0.18848,-1.03711,-0.03101,6.40869,9.27734,-1.0376,1.0545536888181652,11.323292752185646,sit_stand
2026-05-24T22:23:20.962,105356,0.28076,-1.00708,-0.14331,9.82666,-22.03369,4.27246,1.0552601859731088,24.501033778665338,sit_stand
2026-05-24T22:23:20.962,105376,0.06982,-1.00293,0.12646,10.68115,-26.24512,4.76074,1.013279600554556,28.732523983884533,sit_stand
2026-05-24T22:23:20.962,105396,0.0769,-0.98413,0.24097,8.97217,-7.8125,1.46484,1.016116138932947,11.986690409971386,sit_stand
2026-05-24T22:23:20.962,105416,0.20874,-1.00879,-0.01099,7.62939,21.66748,-1.09863,1.0302186330095182,22.99770138947369,sit_stand
2026-05-24T22:23:20.962,105436,0.35205,-1.0083,-0.14575,11.1084,-16.96777,5.85937,1.0778919959810445,21.11004467379925,sit_stand
2026-05-24T22:23:20.962,105456,0.01782,-0.99219,0.25488,11.16943,-27.9541,7.50732,1.024559594606385,31.0249532943613,sit_stand
2026-05-24T22:23:20.962,105476,0.07544,-0.99365,0.28882,7.87354,-5.98145,3.72314,1.0375203653422906,10.565611562692432,sit_stand
2026-05-24T22:23:20.962,105496,0.20605,-0.98047,0.10425,6.71387,-7.20215,4.21143,1.0072964240480555,10.70902225435637,sit_stand
2026-05-24T22:23:20.962,105516,0.10303,-0.98584,0.23071,5.85937,-10.31494,4.5166,1.0177046676713242,12.693694480351258,sit_stand
2026-05-24T22:23:20.962,105536,0.1228,-0.99268,0.14233,3.90625,-3.23486,3.479,1.010322350193244,6.150329201115986,sit_stand
2026-05-24T22:23:20.962,105556,0.12573,-1.00195,0.14966,3.35693,-1.64795,3.54004,1.0208378671463945,5.14942729135969,sit_stand
2026-05-24T22:23:20.962,105576,0.20825,-1.00537,0.00293,3.78418,-5.85937,4.57764,1.0267158732093316,8.343082346405314,sit_stand
2026-05-24T22:23:20.962,105596,0.22705,-1.00562,-0.00488,5.18799,-10.86426,6.89697,1.0309447615173182,13.874998406075584,sit_stand
2026-05-24T22:23:20.962,105616,0.17993,-1.00977,-0.02881,7.32422,-21.30127,9.52148,1.0260800523838285,24.454997109214712,sit_stand
2026-05-24T22:23:20.962,105636,0.06665,-0.99634,0.17334,7.87354,-16.90674,8.97217,1.0135000610261453,20.696142734048294,sit_stand
2026-05-24T22:23:20.962,105656,0.07227,-0.98804,0.12402,6.46973,-1.64795,6.5918,0.9984122169224493,9.38216247543177,sit_stand
2026-05-24T22:23:20.962,105676,0.20752,-1.01733,-0.03491,6.95801,1.70898,6.95801,1.0388664916147792,9.987413026434822,sit_stand
2026-05-24T22:23:20.962,105696,0.14478,-0.99805,0.11938,9.09424,-24.35303,10.98633,1.0155376090032313,28.221883676101424,sit_stand
2026-05-24T22:23:21.483,105790,0.15845,-0.9939,0.15454,4.76074,-0.42725,10.19287,1.0182466420764666,11.257965479916875,sit_stand
2026-05-24T22:23:21.483,105810,0.21777,-1.01807,0.02661,5.85937,-4.94385,12.57324,1.0414405359404828,14.726175121768723,sit_stand
2026-05-24T22:23:21.483,105830,0.22852,-1.00439,-0.00781,7.75146,-25.6958,17.63916,1.030088180011789,32.11696180022637,sit_stand
2026-05-24T22:23:21.483,105850,0.09888,-0.98193,0.23071,6.7749,-19.71436,17.51709,1.0135042591918397,27.22872935499745,sit_stand
2026-05-24T22:23:21.483,105870,0.04639,-0.98047,0.28149,4.5166,1.95312,14.52637,1.0211317608908266,15.337202439535705,sit_stand
2026-05-24T22:23:21.483,105890,0.07031,-0.98999,0.1626,3.60107,8.97217,13.30566,1.0057148980700246,16.447131290574657,sit_stand
2026-05-24T22:23:21.483,105910,0.05664,-0.99463,0.15039,3.11279,7.75146,13.48877,1.0075286986483312,15.865733825720133,sit_stand
2026-05-24T22:23:21.483,105930,0.0415,-0.99414,0.12524,2.86865,8.48389,13.00049,1.0028567431094035,15.786648871584495,sit_stand
2026-05-24T22:23:21.483,105950,0.04687,-1.00586,0.09204,3.60107,3.72314,13.42773,1.0111490978584712,14.392130125780547,sit_stand
2026-05-24T22:23:21.483,105970,-0.0022,-0.99756,0.14038,3.54004,-5.31006,13.85498,1.0073913529507785,15.254149966668086,sit_stand
2026-05-24T22:23:21.483,105990,-0.07422,-0.97681,0.25024,1.89209,-3.84521,12.20703,1.0110818177081418,12.937435060053442,sit_stand
2026-05-24T22:23:21.483,106010,-0.07373,-0.98462,0.25317,-0.12207,13.48877,8.36182,1.0193172745519425,15.870786083562466,sit_stand
2026-05-24T22:23:21.483,106030,0.02905,-1.00391,0.13062,-0.42725,15.56396,7.62939,1.0127886131863846,17.33859813295758,sit_stand
2026-05-24T22:23:21.483,106050,0.06396,-1.01074,0.03076,0.67139,6.28662,9.39941,1.0132287040939967,11.327897594196374,sit_stand
2026-05-24T22:23:21.483,106070,0.0752,-1.02075,0.01953,1.95312,-0.36621,10.74219,1.023702604959077,10.924442022117194,sit_stand
2026-05-24T22:23:21.483,106090,0.06348,-1.01514,0.06445,3.54004,-8.23975,12.146,1.0191627605539755,15.09803560944602,sit_stand
2026-05-24T22:23:21.483,106110,0.03735,-1.00098,0.09546,4.45557,-9.70459,12.81738,1.0062149842354764,16.6828175425316,sit_stand
2026-05-24T22:23:21.483,106130,0.01489,-1.00293,0.10229,4.63867,-8.42285,12.63428,1.00824279868492,15.877238192135307,sit_stand
2026-05-24T22:23:21.483,106150,-0.02002,-1.00342,0.1438,5.06592,-11.90186,12.63428,1.0138692898002188,18.0815609952349,sit_stand
2026-05-24T22:23:21.483,106170,-0.00684,-0.99536,0.1731,4.5166,-9.52148,11.90186,1.0103226837006087,15.896934560159703,sit_stand
2026-05-24T22:23:21.923,106275,0.02246,-1.00439,0.10229,0.42725,-4.88281,8.97217,1.0098351191159871,10.223708259115183,sit_stand
2026-05-24T22:23:21.923,106295,-0.01465,-0.99927,0.14209,0.67139,-14.46533,10.68115,1.0094279189223963,17.99398515792152,sit_stand
2026-05-24T22:23:21.923,106315,-0.04346,-0.99243,0.2124,0.36621,-15.80811,10.37598,1.0158345517356653,18.912731492214444,sit_stand
2026-05-24T22:23:21.923,106335,-0.08276,-0.98169,0.24414,-1.0376,-5.92041,8.23975,1.0149723214452697,10.19908566444071,sit_stand
2026-05-24T22:23:21.923,106355,-0.0752,-0.99341,0.19604,-2.0752,2.92969,6.04248,1.0153571537641326,7.028591828133143,sit_stand
2026-05-24T22:23:21.923,106375,-0.06372,-0.99609,0.18506,-2.86865,2.19727,5.43213,1.0151368036378152,6.5241999212393855,sit_stand
2026-05-24T22:23:21.923,106395,-0.05713,-0.99341,0.1709,-3.2959,2.80762,4.63867,1.0096207580076788,6.345308995100239,sit_stand
2026-05-24T22:23:21.923,106415,-0.05298,-0.99487,0.14673,-3.78418,4.88281,4.02832,1.00702675743994,7.374904324186179,sit_stand
2026-05-24T22:23:21.923,106435,-0.02954,-1.01074,0.08789,-3.23486,2.13623,4.08936,1.014984044849967,5.634772669957503,sit_stand
2026-05-24T22:23:21.923,106455,-0.05713,-1.00903,0.10596,-2.68555,-5.18799,4.63867,1.0161854650603894,7.459536072136123,sit_stand
2026-05-24T22:23:21.923,106475,-0.0708,-0.99829,0.12695,-2.62451,-5.18799,4.08936,1.0088170630000268,7.10817544731417,sit_stand
2026-05-24T22:23:21.923,106495,-0.04956,-1.00928,0.0918,-2.19727,-0.12207,3.23486,1.0146573569437123,3.912443706610997,sit_stand
2026-05-24T22:23:21.923,106515,-0.04028,-1.00928,0.06274,-1.2207,-2.80762,3.41797,1.0120300906593638,4.588611715464711,sit_stand
2026-05-24T22:23:21.923,106535,-0.06226,-1.01245,0.07642,-0.18311,-7.56836,3.66211,1.017237104366529,8.409795004267345,sit_stand
2026-05-24T22:23:21.923,106555,-0.07471,-1.00903,0.10742,0.36621,-10.00977,3.2959,1.017478344437856,10.54478838227681,sit_stand
2026-05-24T22:23:21.923,106575,-0.07568,-0.99805,0.12524,0.79346,-9.70459,2.68555,1.008720140822022,10.100535859161136,sit_stand
2026-05-24T22:23:21.923,106595,-0.07886,-1.00269,0.11133,0.97656,-8.72803,2.01416,1.01192910057968,9.010494859889771,sit_stand
