pc_time,esp_time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
2026-05-24T22:11:03.514,300250,0.20093,-1.03491,0.22266,-15.13672,-3.72314,42.41943,1.0774920178822671,45.192810328003496,walk
2026-05-24T22:11:03.514,300270,0.18213,-0.99072,0.22803,-18.61572,-0.24414,50.04883,1.032809341650239,53.39934475091338,walk
2026-05-24T22:11:03.514,300290,0.1748,-0.97534,0.19263,-21.97266,2.56348,57.18994,1.0094302712421497,61.31931550816268,walk
2026-05-24T22:11:03.514,300310,0.17041,-0.96362,0.16748,-24.29199,1.64795,64.69727,0.9928003942888016,69.12708053155073,walk
2026-05-24T22:11:03.514,300330,0.15454,-0.95654,0.15454,-26.48926,-1.09863,71.41113,0.9811900910628888,76.17373150306737,walk
2026-05-24T22:11:03.514,300350,0.12866,-0.97363,0.15625,-27.771,-1.70898,76.66016,0.9944459940087245,81.55322915045119,walk
2026-05-24T22:11:03.514,300370,0.11108,-0.97925,0.15234,-28.86963,1.89209,80.26123,0.9972345784718859,85.31647309879786,walk
2026-05-24T22:11:03.514,300390,0.08887,-0.96533,0.13818,-29.54102,5.49316,82.82471,0.9792107016367826,88.1066357092932,walk
2026-05-24T22:11:03.514,300410,0.07642,-0.92773,0.11279,-29.60205,5.37109,84.7168,0.9376804111209747,89.90031242565624,walk
2026-05-24T22:11:03.514,300430,0.06274,-0.88086,0.12329,-29.78516,9.52148,85.44922,0.8916563639093258,90.99111789743216,walk
2026-05-24T22:11:03.514,300450,0.04687,-0.85059,0.13379,-30.2124,18.24951,84.28955,0.8623223927859,91.38140931394416,walk
2026-05-24T22:11:03.514,300470,0.04468,-0.85352,0.12085,-30.76172,26.12305,82.70264,0.863190254405134,92.02403936814825,walk
2026-05-24T22:11:03.514,300490,0.05127,-0.86426,0.10522,-30.2124,25.57373,81.11572,0.8721497628847926,90.2583226688337,walk
2026-05-24T22:11:03.514,300510,0.04932,-0.8584,0.11597,-29.05273,15.99121,79.58984,0.8676013273964027,86.22251764442163,walk
2026-05-24T22:11:03.514,300530,0.00928,-0.87012,0.13867,-29.66309,14.03809,76.78223,0.8811494207567749,83.50136359945925,walk
2026-05-24T22:11:04.135,301370,-0.15942,-1.03247,-0.01001,0.0,-11.59668,-10.0708,1.044753194491407,15.359166633069647,walk
2026-05-24T22:11:04.135,301390,-0.18457,-0.99683,0.02197,0.67139,-3.96729,-12.08496,1.0140112497896658,12.737205842640686,walk
2026-05-24T22:11:04.135,301410,-0.13257,-0.97192,-0.02905,0.79346,5.61523,-13.18359,0.9813496796759043,14.351565489959624,walk
2026-05-24T22:11:04.135,301430,-0.15918,-1.03198,-0.04834,1.83105,1.40381,-13.61084,1.045302706587905,13.80501329677737,walk
2026-05-24T22:11:04.136,301450,-0.20874,-1.01855,-0.01782,3.54004,-7.56836,-14.22119,1.0398721279561254,16.494065639110936,walk
2026-05-24T22:11:04.136,301470,-0.21411,-0.98682,0.02197,4.15039,-5.18799,-15.99121,1.0100195470385709,17.31645964555977,walk
2026-05-24T22:11:04.136,301490,-0.19336,-1.00415,0.05396,3.84521,3.05176,-18.67676,1.0240200162594482,19.311142978583636,walk
2026-05-24T22:11:04.136,301510,-0.18213,-1.01831,0.02417,4.39453,5.5542,-21.05713,1.03475155564029,22.21629481704364,walk
2026-05-24T22:11:04.136,301530,-0.16895,-0.99976,0.00854,4.88281,0.67139,-22.03369,1.0139709520987277,22.578221653715335,walk
2026-05-24T22:11:04.136,301550,-0.15771,-0.99683,0.01709,5.31006,1.09863,-23.55957,1.0093733506983429,24.17554681212816,walk
2026-05-24T22:11:04.136,301570,-0.10352,-0.99097,0.01587,5.7373,5.7373,-24.78027,0.9964887295900542,26.074796333871912,walk
2026-05-24T22:11:04.136,301590,-0.04614,-1.00928,0.02466,6.28662,3.78418,-24.96338,1.0106350150276804,26.019453305578885,walk
2026-05-24T22:11:04.136,301610,-0.03027,-1.01929,-0.01831,7.62939,-5.85937,-24.29199,1.0199037371732689,26.1273915025802,walk
2026-05-24T22:11:04.136,301630,-0.03003,-0.98828,-0.02417,8.54492,-8.66699,-23.55957,0.9890315203268296,26.51764906720428,walk
2026-05-24T22:11:04.136,301650,0.00732,-0.99438,0.00073,9.0332,-4.39453,-23.31543,0.9944072102011329,25.3873959327419,walk
2026-05-24T22:11:04.136,301670,0.06104,-1.00464,0.06494,9.27734,-1.70898,-23.01025,1.0085854524035136,24.868881261096163,walk
2026-05-24T22:11:04.136,301690,0.04736,-1.0144,0.06128,10.0708,-8.23975,-21.97266,1.017352233987816,25.536489190530872,walk
2026-05-24T22:11:04.136,301710,-0.0022,-0.99268,0.08789,10.0708,-6.22559,-21.85059,0.9965656398351289,24.85210789523094,walk
2026-05-24T22:11:04.136,301730,0.07153,-0.98047,0.07935,9.64355,1.70898,-21.60645,0.9862729765637909,23.722507263048733,walk
2026-05-24T22:11:04.136,301750,0.10767,-1.0083,0.10938,9.46045,-0.91553,-20.32471,1.0199145568624854,22.437293641780865,walk
2026-05-24T22:11:04.592,301992,-0.09766,-1.00171,0.11279,9.46045,9.21631,-37.65869,1.0127595883525369,39.90761101262139,walk
2026-05-24T22:11:04.592,302012,-0.0918,-0.99194,0.01001,10.98633,3.05176,-39.85596,0.9962290919763386,41.45491808565179,walk
2026-05-24T22:11:04.592,302032,-0.09009,-0.97339,0.03271,12.69531,-7.14111,-42.11426,0.9780972570762071,44.56206058269523,walk
2026-05-24T22:11:04.592,302052,-0.08472,-0.97559,0.08325,12.69531,4.21143,-47.72949,0.9827939199038627,49.568248448993025,walk
2026-05-24T22:11:04.592,302072,-0.01929,-0.96655,0.07935,13.3667,24.41406,-52.4292,0.9699935201329956,59.35938011143311,walk
2026-05-24T22:11:04.592,302092,0.09961,-0.94092,0.00952,15.38086,34.17969,-55.66406,0.9462257811431688,67.10670337991057,walk
2026-05-24T22:11:04.592,302112,0.20972,-0.91162,0.01318,17.45605,33.20313,-57.00684,0.9355251013201089,68.24178580741422,walk
2026-05-24T22:11:04.592,302132,0.24829,-0.93604,-0.02002,20.87402,19.53125,-53.95508,0.9686173682626179,61.06017601783752,walk
2026-05-24T22:11:04.592,302152,0.27954,-0.93091,-0.00586,24.41406,-4.15039,-49.62158,0.9719929934418252,55.45785124337311,walk
2026-05-24T22:11:04.592,302172,0.30933,-0.89844,0.05933,27.03857,-21.24023,-46.75293,0.9520501727325089,58.03505924596528,walk
2026-05-24T22:11:04.592,302192,0.34326,-0.89331,0.10083,27.9541,-19.28711,-46.08154,0.96228731291647,57.24449884254119,walk
2026-05-24T22:11:04.592,302212,0.36987,-0.89087,0.10522,28.50342,-17.21191,-45.28809,0.9703218137298574,56.21126126847359,walk
2026-05-24T22:11:04.592,302232,0.4082,-0.88477,0.10669,29.29688,-16.8457,-44.6167,0.9802183170090222,55.97083798831674,walk
2026-05-24T22:11:04.592,302252,0.42676,-0.88721,0.13452,30.15137,-24.6582,-41.07666,0.9936605618117286,56.607631436693225,walk
2026-05-24T22:11:04.592,302272,0.44287,-0.927,0.20386,29.29688,-28.32031,-37.8418,1.0473880544000873,55.608892845214065,walk
2026-05-24T22:11:04.592,302292,0.43726,-0.97729,0.25049,27.70996,-23.25439,-33.3252,1.0995623182885088,49.18513487339137,walk
2026-05-24T22:11:04.592,302312,0.42456,-1.04321,0.26611,25.57373,-20.99609,-28.07617,1.157304121568743,43.3949626485598,walk
2026-05-24T22:11:04.592,302332,0.43701,-1.12402,0.29565,22.76611,-17.82227,-21.91162,1.2416954630665282,36.27737812341735,walk
2026-05-24T22:11:04.592,302352,0.40942,-1.19824,0.34375,18.24951,-6.04248,-12.93945,1.312085323635624,23.17294858435154,walk
2026-05-24T22:11:04.592,302372,0.39624,-1.22217,0.34058,13.48877,5.7373,-3.17383,1.329172819049502,14.997890660749599,walk
2026-05-24T22:11:05.057,302442,0.24463,-1.10742,0.19238,4.08936,-13.18359,30.45654,1.1503186331186677,33.438461975235946,walk
2026-05-24T22:11:05.057,302462,0.2417,-1.07446,0.27026,1.34277,-20.26367,37.65869,1.1339857358891248,42.785468159854226,walk
2026-05-24T22:11:05.057,302482,0.25024,-1.07104,0.32397,-2.68555,-16.8457,43.5791,1.1466051195158689,46.79880066948831,walk
2026-05-24T22:11:05.057,302502,0.25293,-1.05957,0.33472,-7.14111,-4.76074,48.64502,1.1396050404416436,49.396336586634646,walk
2026-05-24T22:11:05.057,302522,0.24316,-1.04102,0.31982,-11.90186,7.93457,53.10059,1.1158558412268138,54.9934935323498,walk
2026-05-24T22:11:05.057,302542,0.2334,-1.03125,0.2915,-16.35742,13.91602,57.92236,1.0967790901088514,61.7755662836562,walk
2026-05-24T22:11:05.057,302562,0.22241,-1.01318,0.25488,-19.77539,13.91602,63.04932,1.068159040077834,67.52731606361162,walk
2026-05-24T22:11:05.057,302582,0.20117,-0.98804,0.23364,-22.76611,12.75635,67.68799,1.0350265987403415,72.5443603603664,walk
2026-05-24T22:11:05.057,302602,0.17969,-0.9502,0.20923,-25.08545,12.87842,71.41113,0.9894168631067494,76.77683889869262,walk
2026-05-24T22:11:05.057,302622,0.14819,-0.92236,0.17676,-26.85547,11.1084,74.70703,0.9507640839346004,80.16079559798418,walk
2026-05-24T22:11:05.057,302642,0.1123,-0.89355,0.1499,-27.58789,6.04248,77.27051,0.9129692779606552,82.2698909374663,walk
2026-05-24T22:11:05.057,302662,0.09741,-0.86182,0.14966,-28.32031,1.89209,79.04053,0.8801252956823818,83.98229185813578,walk
2026-05-24T22:11:05.057,302682,0.08252,-0.84717,0.15527,-28.74756,0.12207,80.32227,0.8652255961308588,85.31180554291065,walk
2026-05-24T22:11:05.057,302702,0.06738,-0.8501,0.13208,-28.9917,-2.01416,80.93262,0.8629340651521412,85.99223505328838,walk
2026-05-24T22:11:05.057,302722,0.05273,-0.83813,0.1333,-28.93066,-5.5542,80.87158,0.8503006761140438,86.06999870670383,walk
2026-05-24T22:11:05.057,302742,0.05542,-0.81372,0.1438,-29.23584,-2.80762,78.30811,0.8281847950789727,83.63478440423039,walk
2026-05-24T22:11:05.057,302762,0.05298,-0.81958,0.13574,-29.23584,1.0376,74.34082,0.8324323422356918,79.88972695245616,walk
2026-05-24T22:11:05.057,302782,-0.08179,-0.89502,0.08105,-25.45166,-7.8125,77.57568,0.9023965353435263,82.01712187383804,walk
2026-05-24T22:11:05.057,302802,0.01855,-0.86157,0.1189,-24.16992,-6.40869,71.28906,0.8699334327406896,75.54724625031743,walk
2026-05-24T22:11:05.057,302822,-0.03076,-0.8374,0.07568,-23.74268,-5.7373,66.8335,0.8413753027038529,71.15720755568195,walk
2026-05-24T22:11:05.779,302909,-0.08057,-0.85767,0.12866,-19.16504,6.34766,40.22217,0.8710010042474119,45.004605377517755,walk
2026-05-24T22:11:05.779,302929,-0.07568,-0.87964,0.125,-18.24951,6.40869,34.11865,0.8916944499098332,39.219869971466,walk
2026-05-24T22:11:05.779,302949,-0.0752,-0.9187,0.11963,-17.21191,2.92969,28.01514,0.9295031290426085,33.01031654746437,walk
2026-05-24T22:11:05.779,302969,-0.08643,-0.96558,0.11353,-15.625,-1.89209,22.2168,0.9760655419591453,27.226950468388853,walk
2026-05-24T22:11:05.779,302989,-0.06128,-0.99365,0.11816,-13.5498,-3.41797,15.99121,1.0025254842147406,21.236722822154082,walk
2026-05-24T22:11:05.779,303009,-0.0459,-1.02637,0.11377,-11.65771,-9.46045,11.16943,1.0336758678618747,18.712522095417818,walk
2026-05-24T22:11:05.779,303029,-0.03833,-1.03125,0.12695,-9.46045,-18.24951,6.7749,1.03974133990142,21.643567160997286,walk
2026-05-24T22:11:05.779,303049,-0.03271,-1.05884,0.14697,-7.93457,-18.24951,1.58691,1.0694915944503725,19.9629732172615,walk
2026-05-24T22:11:05.779,303069,-0.03394,-1.09863,0.13623,-6.04248,-15.56396,-4.08936,1.1075641802622544,17.189278072147182,walk
2026-05-24T22:11:05.779,303089,-0.0498,-1.25244,0.09863,-2.62451,-20.50781,-9.64355,1.2573042076204153,22.81351310821505,walk
2026-05-24T22:11:05.779,303109,-0.14258,-1.51367,0.00122,24.35303,-59.57031,-65.24658,1.520370814538348,91.64501135017333,walk
2026-05-24T22:11:05.779,303129,-0.51172,-0.90356,-0.01465,9.21631,10.37598,-48.21777,1.0385050093764594,50.17523965811623,walk
2026-05-24T22:11:05.779,303149,0.26953,-0.88037,0.60864,16.90674,-28.68652,-44.31152,1.1036939826781698,55.42801721014744,walk
2026-05-24T22:11:05.779,303169,0.00171,-0.80786,0.14233,7.20215,-0.85449,-43.76221,0.8203039269685353,44.35912692858934,walk
2026-05-24T22:11:05.779,303189,0.0957,-0.93872,0.01147,6.34766,0.97656,-41.38184,0.9436552809686385,41.877238909636816,walk
2026-05-24T22:11:05.779,303209,-0.00415,-0.94653,-0.02588,3.17383,-4.88281,-36.92627,0.9468928333238139,37.38267575332055,walk
2026-05-24T22:11:05.780,303229,-0.04395,-1.0105,0.0271,5.31006,-15.80811,-35.15625,1.0118182951992911,38.910859577220855,walk
2026-05-24T22:11:05.780,303249,-0.11816,-1.02539,-0.00903,5.92041,-18.85986,-35.70557,1.0322150834976207,40.8121710132235,walk
2026-05-24T22:11:05.780,303269,-0.06494,-0.94995,0.03174,6.34766,-22.52197,-35.52246,0.9526959817801269,42.536773321540274,walk
2026-05-24T22:11:05.780,303289,-0.08862,-0.97974,0.10278,5.98145,-22.3999,-35.82764,0.9890943839694977,42.67496985449551,walk
2026-05-24T22:11:06.391,303642,0.08813,-1.00659,0.06787,2.19727,11.23047,-19.22607,1.0127174640046452,22.373940634557428,walk
2026-05-24T22:11:06.391,303662,0.09302,-0.99805,0.05835,2.86865,10.68115,-19.104,1.0040723307610862,22.074395442344507,walk
2026-05-24T22:11:06.391,303682,0.07837,-1.00024,0.05176,3.66211,11.04736,-19.65332,1.004639742445022,22.840932547601902,walk
2026-05-24T22:11:06.391,303702,0.07471,-1.01318,0.05933,4.45557,11.59668,-20.50781,1.0176617047919214,23.977184197553306,walk
2026-05-24T22:11:06.391,303722,0.10303,-0.9939,0.06763,5.43213,10.43701,-21.11816,1.001511960887138,24.174695362353585,walk
2026-05-24T22:11:06.391,303742,0.10547,-1.00879,0.05322,6.53076,13.24463,-21.78955,1.0156837861263712,26.322149213485588,walk
2026-05-24T22:11:06.391,303762,0.13721,-1.00122,0.01489,7.8125,15.01465,-22.27783,1.0106877780007038,27.978144691551655,walk
2026-05-24T22:11:06.391,303782,0.15234,-0.99683,-0.01685,9.82666,8.8501,-21.66748,1.0085442216382978,25.384389027825744,walk
2026-05-24T22:11:06.391,303802,0.14795,-1.0083,-0.01733,12.08496,3.54004,-21.05713,1.0192440440836532,24.53529835237591,walk
2026-05-24T22:11:06.391,303822,0.14258,-0.99854,0.00537,14.28223,0.36621,-21.05713,1.0086823211001568,25.446393209527752,walk
2026-05-24T22:11:06.391,303842,0.14063,-1.00391,0.02686,15.93018,-0.18311,-21.60645,1.014067820513007,26.84479177991515,walk
2026-05-24T22:11:06.391,303862,0.15503,-0.98853,0.04639,17.7002,-4.69971,-21.30127,1.0016875230829223,28.091430325581502,walk
2026-05-24T22:11:06.391,303882,0.16064,-0.98511,0.10718,18.61572,-9.8877,-20.87402,1.0038597880680349,29.66540667796078,walk
2026-05-24T22:11:06.391,303902,0.1748,-0.95923,0.17847,18.79883,-6.65283,-21.85059,0.9912258944357739,29.582164216397352,walk
2026-05-24T22:11:06.391,303922,0.17456,-0.95337,0.17236,18.18848,5.61523,-23.49854,0.984425477169298,30.241246581364663,walk
2026-05-24T22:11:06.391,303942,0.20508,-0.9563,0.15967,17.8833,14.89258,-25.26855,0.9909904163512381,34.35259782096399,walk
2026-05-24T22:11:06.391,303962,0.21851,-0.95825,0.17041,17.39502,21.1792,-26.55029,0.9975115291063056,38.15839530856218,walk
2026-05-24T22:11:06.391,303982,0.21948,-0.95776,0.15479,17.94434,21.97266,-26.42822,0.9947037911358335,38.7717414862887,walk
2026-05-24T22:11:06.391,304002,0.2063,-0.94946,0.12646,19.04297,16.41846,-25.5127,0.9798092228592258,35.82036287480209,walk
2026-05-24T22:11:06.391,304022,0.18091,-0.9458,0.13257,20.20264,6.46973,-25.02441,0.972029255218175,32.80587089364646,walk
2026-05-24T22:11:07.299,304250,0.35645,-1.02148,0.30957,16.17432,-8.17871,-27.40479,1.1253051043161582,32.856086797891805,walk
2026-05-24T22:11:07.299,304270,0.32275,-1.04224,0.32666,14.64844,-6.71387,-25.14648,1.1389198987198355,29.866340606122137,walk
2026-05-24T22:11:07.299,304290,0.27246,-1.14893,0.3313,10.74219,-1.15967,-16.96777,1.2263907560398521,20.11578234317274,walk
2026-05-24T22:11:07.299,304310,0.28003,-1.17065,0.32349,7.44629,10.98633,-11.84082,1.2463883838916343,17.786278416391667,walk
2026-05-24T22:11:07.299,304330,0.2854,-1.17822,0.28687,4.27246,12.02393,-4.3335,1.245772822508181,13.476202333984897,walk
2026-05-24T22:11:07.299,304350,0.26123,-1.14673,0.24561,1.46484,3.72314,4.5166,1.2014803693360954,6.033838185201854,walk
2026-05-24T22:11:07.299,304370,0.23584,-1.11157,0.24756,-0.79346,-5.12695,12.57324,1.1629678946987314,13.60152782490629,walk
2026-05-24T22:11:07.299,304390,0.21216,-1.07104,0.24951,-3.2959,-10.00977,19.83643,1.1199972264697802,22.462021445270683,walk
2026-05-24T22:11:07.299,304410,0.198,-1.05029,0.2583,-6.04248,-14.5874,26.7334,1.099559900187343,31.048002816129735,walk
2026-05-24T22:11:07.299,304430,0.1875,-1.04907,0.26831,-8.8501,-17.33398,33.14209,1.0989514871003179,38.43421993768704,walk
2026-05-24T22:11:07.299,304450,0.17651,-1.05688,0.27515,-11.59668,-16.41846,38.75732,1.1062814456547665,43.65980610786539,walk
2026-05-24T22:11:07.299,304470,0.1626,-1.04907,0.27637,-14.46533,-10.19287,43.09082,1.0969808575358093,46.582820214304334,walk
2026-05-24T22:11:07.299,304490,0.15698,-1.03809,0.25757,-17.33398,-5.24902,47.36328,1.0810253805531116,50.70798128459858,walk
2026-05-24T22:11:07.299,304510,0.15918,-1.02832,0.24536,-19.77539,-3.60107,51.57471,1.069103280511289,55.35326969909817,walk
2026-05-24T22:11:07.299,304530,0.16089,-1.01733,0.25146,-22.09473,-3.05176,56.27441,1.0602254725293108,60.533458134477996,walk
2026-05-24T22:11:07.299,304550,0.22388,-1.03369,0.28491,-22.88818,0.61035,56.03027,1.0953588355420336,60.52794781840699,walk
2026-05-24T22:11:07.299,304570,0.13599,-0.95532,0.23389,-24.59717,10.37598,56.45752,0.9928917940037575,62.451047209151746,walk
2026-05-24T22:11:07.299,304590,0.14185,-0.97021,0.20825,-26.9165,9.94873,60.60791,1.0023955951120296,67.05813862187796,walk
2026-05-24T22:11:07.299,304610,0.13574,-0.96265,0.19653,-28.32031,8.91113,64.39209,0.991838903754032,70.90690693395884,walk
2026-05-24T22:11:07.299,304630,0.13232,-0.94824,0.18848,-29.41895,8.11768,67.32178,0.975803458899383,73.91612415470186,walk
2026-05-24T22:11:08.037,305154,-0.22437,-0.96362,0.12329,-1.0376,33.14209,-44.7998,0.9970485571926776,55.7359562882714,walk
2026-05-24T22:11:08.037,305174,-0.11865,-0.82007,0.20459,10.0708,22.70508,-41.50391,0.8534926452524356,48.36854572689259,walk
2026-05-24T22:11:08.037,305194,-0.04468,-0.95386,0.08521,13.06152,20.01953,-41.44287,0.9587001335662784,47.842411728174824,walk
2026-05-24T22:11:08.037,305214,-0.08887,-0.95386,-0.03613,14.46533,0.48828,-33.5083,0.9586720781372534,36.50055284865285,walk
2026-05-24T22:11:08.037,305234,-0.10376,-0.94507,-0.0166,10.19287,-15.07568,-25.02441,0.950893791387871,30.941748854054772,walk
2026-05-24T22:11:08.037,305254,-0.09961,-0.93994,0.05518,7.8125,-10.00977,-31.00586,0.9468126467786538,33.505134025138595,walk
2026-05-24T22:11:08.037,305274,-0.29858,-1.03687,0.05151,10.25391,6.5918,-35.94971,1.0802327033560872,37.96019160399747,walk
2026-05-24T22:11:08.037,305294,-0.04272,-0.95532,0.10498,10.00977,22.09473,-38.0249,0.9620198029146801,45.10283371625113,walk
2026-05-24T22:11:08.037,305314,-0.03491,-0.93872,0.01392,10.31494,17.63916,-36.68213,0.9394720394455601,41.98948218359093,walk
2026-05-24T22:11:08.037,305334,-0.15771,-1.07324,0.01123,11.53564,2.2583,-36.31592,1.0848237896543382,38.17089145600349,walk
2026-05-24T22:11:08.037,305354,-0.13989,-0.98706,0.10962,11.96289,-5.85937,-37.59766,1.0029323008558455,39.88767969467013,walk
2026-05-24T22:11:08.037,305374,-0.10327,-0.95996,0.13403,10.92529,10.55908,-40.46631,0.9747573725804798,43.22474264870295,walk
2026-05-24T22:11:08.037,305394,-0.03979,-0.98926,0.06372,11.41357,13.48877,-41.62598,0.9921082753913506,45.220998520800045,walk
2026-05-24T22:11:08.037,305414,-0.021,-0.98511,0.06982,12.08496,12.57324,-42.11426,0.9878044059934132,45.582271966706536,walk
2026-05-24T22:11:08.037,305434,0.01489,-0.98706,0.04443,13.12256,10.31494,-41.80908,0.9881716351929962,45.017760257520585,walk
2026-05-24T22:11:08.037,305454,0.03613,-0.98364,0.02783,14.46533,11.04736,-41.56494,0.9846966717725819,45.3754798562186,walk
2026-05-24T22:11:08.037,305474,0.06958,-0.97974,0.0022,15.80811,11.16943,-40.89355,0.9822101017603108,45.243065102836475,walk
2026-05-24T22:11:08.037,305494,0.08398,-0.98779,-0.00732,17.63916,5.92041,-39.55078,0.9913805056082149,43.70875677346703,walk
2026-05-24T22:11:08.037,305514,0.09351,-0.98267,0.03516,19.04297,4.76074,-38.87939,0.9877351237047309,43.55348801807497,walk
2026-05-24T22:11:08.037,305534,0.11572,-0.97314,0.05396,20.01953,7.08008,-38.26904,0.9814806465743479,43.765609064068784,walk
2026-05-24T22:11:08.502,305887,0.22583,-0.96021,0.20361,15.86914,3.66211,-19.28711,1.0072037852887568,25.2434796758252,walk
2026-05-24T22:11:08.502,305907,0.1958,-0.9563,0.21191,16.23535,-2.99072,-18.61572,0.99887595731402,24.881238451075944,walk
2026-05-24T22:11:08.502,305927,0.16772,-0.93872,0.23291,16.72363,-6.65283,-18.98193,0.9816171885720013,26.158241797007303,walk
2026-05-24T22:11:08.502,305947,0.13403,-0.93994,0.26294,16.54053,-6.5918,-20.44678,0.9851845959514389,27.112944736588464,walk
2026-05-24T22:11:08.502,305967,0.1001,-0.94165,0.2854,16.11328,-4.3335,-22.82715,0.989028762220796,28.275356615450495,walk
2026-05-24T22:11:08.502,305987,0.0835,-0.93726,0.30444,15.38086,0.61035,-25.75684,0.9889955870477886,30.00596921027048,walk
2026-05-24T22:11:08.502,306007,0.09497,-0.92187,0.31567,14.52637,7.99561,-29.66309,0.9790358250339974,33.982997410427174,walk
